name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,Sponsored,,"₹1,290",₹679,Save ₹611 (47%),4.1 out of 5 stars,68,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A073758513DV3RB5CK5O1&url=%2FWipro-Table-Dimmable-Feature-White%2Fdp%2FB08LLY5R9T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624530446%26sr%3D8-1-spons%26psc%3D1&qualifier=1624530446&id=8393404874422621&widgetName=sp_atf
"Homesake Table Lamp Farmhouse Night Light Lamps for Bedroom, Table Light Decoration Bedside Living Room, Hall Lighting, Home Decor Items with Light Bulb, Diamond, Khadi  ",,Sponsored,,"₹5,000","₹1,599","Save ₹3,401 (68%)",4.3 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06297621O2LCO0WBNBJ9&url=%2FHomesake-Farmhouse-Bedroom-Decoration-Lighting%2Fdp%2FB0936GHJHY%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624530446%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530446&id=8393404874422621&widgetName=sp_atf
Wipro Garnet 6W LED Table lamp-3 grade dimming and color changing(Cool Day Light/Neutral white/Warm White)  ,,Sponsored,,"₹1,500","₹1,499",Save ₹1,4.5 out of 5 stars,"9,997",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02281223SX2SQ3L1V52K&url=%2FWipro-Garnet-dimming-Changing-Neutral%2Fdp%2FB07C9KQ7KR%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624530446%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530446&id=8393404874422621&widgetName=sp_atf
"Homesake Ceramic Table Lamp with Shade, White  ",Best seller,Sponsored,,"₹2,800","₹1,850",Save ₹950 (34%),4.5 out of 5 stars,358,https://www.amazon.in/gp/bestsellers/kitchen/1380486031/ref=sr_bs_3_1380486031_1
"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )  ",Amazon's Choice,,,,₹599,,4.3 out of 5 stars,382,https://www.amazon.in/SaleON-Switch-Student-Reading-Rechargeable/dp/B07ZP7PF8P/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1624530446&sr=8-5
PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light  ,,,,₹999,₹489,Save ₹510 (51%),4.6 out of 5 stars,84,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=sr_1_6?dchild=1&keywords=table+lamp&qid=1624530446&sr=8-6
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,,,"₹1,290",₹679,Save ₹611 (47%),4.1 out of 5 stars,68,https://www.amazon.in/Wipro-Table-Dimmable-Feature-White/dp/B08LLY5R9T/ref=sr_1_7?dchild=1&keywords=table+lamp&qid=1624530446&sr=8-7
Wipro Garnet 6W LED Table lamp-3 grade dimming and color changing(Cool Day Light/Neutral white/Warm White)  ,,,,"₹1,500","₹1,499",Save ₹1,4.5 out of 5 stars,"9,997",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1624530446&sr=8-8
"PHILIPS Plastic LED Desklight, Black  ",,,,"₹1,200",₹734,Save ₹466 (39%),4.4 out of 5 stars,"8,232",https://www.amazon.in/Philips-61013-Air-5-Watt-Desklight/dp/B016VYAWA6/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1624530446&sr=8-9
"EDGE Plastic Desk/Table Lamp, White  ",,,,₹899,₹459,Save ₹440 (49%),4.3 out of 5 stars,57,https://www.amazon.in/EDGE-Plastic-Desk-Table-White/dp/B0913JPYN1/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1624530446&sr=8-10
