name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Athleisure Men's Joggers  ,,Sponsored,Only 2 left in stock.,,₹949,,4.0 out of 5 stars,"3,371",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05880461LHDQ5SWQZ5XM&url=%2FVan-Heusen-Mens-Track-50043_Small_Black%2Fdp%2FB01LWKEJQL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626408545%26sr%3D8-1-spons%26psc%3D1&qualifier=1626408545&id=5734031913696594&widgetName=sp_atf
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,229","₹1,044",Save ₹185 (15%),4.1 out of 5 stars,812,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05816222CZCQMRV2T7U4&url=%2FVan-Heusen-Athleisure-50052_Blue-Melange_X-Large%2Fdp%2FB07R8VBJXF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626408545%26sr%3D8-2-spons%26psc%3D1&qualifier=1626408545&id=5734031913696594&widgetName=sp_atf
MARK LOUIIS Men's Regular Fit Track pants  ,,Sponsored,,"₹1,089",₹599,Save ₹490 (45%),4.0 out of 5 stars,"5,770",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02727522XUJ8JHXUU3UE&url=%2FMARK-LOUIIS-Regular-Running-Pocket%2Fdp%2FB07HL9BN6V%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626408545%26sr%3D8-3-spons%26psc%3D1&qualifier=1626408545&id=5734031913696594&widgetName=sp_atf
"Corsair Men's Super Cotton Regular Fit Plain Track Pants with Zipper Pockets (Black, Grey, Navy)  ",,Sponsored,Only 3 left in stock.,"₹1,499",₹549,Save ₹950 (63%),3.3 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07109971QR7D9WDWDVV0&url=%2FCorsair-Cotton-Track-Pants-Pockets%2Fdp%2FB07Z8C8N9R%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626408545%26sr%3D8-4-spons%26psc%3D1&qualifier=1626408545&id=5734031913696594&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,852,https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_4_1968071031_1
Generic Fashionpark: Men's Regular Track Pants Cotton  ,,,,,₹499,,,,https://www.amazon.in/Fashionpark-Regular-Track-Pants-Cotton/dp/B097JY4C7N/ref=sr_1_omk_6?dchild=1&keywords=men+track+pant&qid=1626408545&sr=8-6
MARK LOUIIS Men's Regular Fit Track pants  ,,,,"₹1,180",₹649,Save ₹531 (45%),4.0 out of 5 stars,"5,770",https://www.amazon.in/MARK-LOUIIS-Regular-Running-XXX-Large/dp/B07HL63D1Z/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1626408545&sr=8-7
VIMAL JONNEY Men's Regular Fit Track pants(Pack of 2)  ,,,,₹899,₹799,Save ₹100 (11%),3.8 out of 5 stars,"2,664",https://www.amazon.in/Vimal-Mens-Cotton-Trackpants-Pack/dp/B01BJZ2MH8/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1626408545&sr=8-8
Van Heusen Men's Track Pants  ,,,,,₹999,,3.7 out of 5 stars,232,https://www.amazon.in/Van-Heusen-Track-70020_Charcoal-Melange_L/dp/B083C2H8WF/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1626408545&sr=8-9
Peppyzone Men's Camouflage Regular Fit Track Pant  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.7 out of 5 stars,"3,086",https://www.amazon.in/LionRoar-Camouflage-Track-Pants-Large/dp/B079WM2V1H/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1626408545&sr=8-10
