name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,229","₹1,045",Save ₹184 (15%),4.1 out of 5 stars,775,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05816222CZCQMRV2T7U4&url=%2FVan-Heusen-Athleisure-50052_Blue-Melange_X-Large%2Fdp%2FB07R8VBJXF%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625851335%26sr%3D8-1-spons%26psc%3D1&qualifier=1625851335&id=8672118074910316&widgetName=sp_atf
Van Heusen Men's Track pants  ,,Sponsored,,₹999,₹899,Save ₹100 (10%),4.1 out of 5 stars,345,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05979893V17F0DIF5KD8&url=%2FVan-Heusen-Track-Pants-70020_Black_L%2Fdp%2FB083C2GFZ4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625851335%26sr%3D8-2-spons%26psc%3D1&qualifier=1625851335&id=8672118074910316&widgetName=sp_atf
Van Heusen Men's Track Pants  ,,Sponsored,,₹999,₹885,Save ₹114 (11%),3.7 out of 5 stars,227,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0590377O07UKOX2DOUM&url=%2FVan-Heusen-Track-Pants-70020_%2Fdp%2FB083C2Z964%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625851335%26sr%3D8-3-spons%26psc%3D1&qualifier=1625851335&id=8672118074910316&widgetName=sp_atf
VIMAL JONNEY Men's Regular Fit Track pants  ,,Sponsored,,₹899,₹536,Save ₹363 (40%),3.6 out of 5 stars,"7,269",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07052233E3FIBVJZKHHW&url=%2FVIMAL-JONNEY-Dark-Cotton-Trackpant%2Fdp%2FB07CQ17ZD3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625851335%26sr%3D8-4-spons%26psc%3D1%26smid%3DA2U9BFQLL94DDT&qualifier=1625851335&id=8672118074910316&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,698,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_4_25965171031_1
VIMAL JONNEY Men's Regular Fit Track pants(Pack of 2)  ,,,,₹899,₹799,Save ₹100 (11%),3.8 out of 5 stars,"2,567",https://www.amazon.in/Vimal-Mens-Cotton-Trackpants-Pack/dp/B01BJZ2MH8/ref=sr_1_6?dchild=1&keywords=men+track+pant&qid=1625851335&sr=8-6
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,₹499,₹299,Save ₹200 (40%),3.4 out of 5 stars,19,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1625851335&sr=8-7
Bigbanana Plus Size Men's Regular Fit Trackpants  ,,,,"₹1,899",₹770,"Save ₹1,129 (59%)",3.9 out of 5 stars,53,https://www.amazon.in/Bigbanana-Regular-Trackpants-Ambrose-Black/dp/B084CXQVDJ/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1625851335&sr=8-8
MARK LOUIIS Men's Regular Fit Track pants(ML-BSL-1101_Black_XX-Large)  ,,,,"₹1,089",₹599,Save ₹490 (45%),4.0 out of 5 stars,525,https://www.amazon.in/MARK-LOUIIS-Regular-Running-XX-Large/dp/B07HL933FT/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1625851335&sr=8-9
Alan Jones Clothing Men's Slim Fit Track pants  ,,,,"₹1,299",₹664,Save ₹635 (49%),4.0 out of 5 stars,"7,897",https://www.amazon.in/Alan-Jones-Solid-Joggers-JOG18-D95-MIL-L_Large_Melange/dp/B07C9T8LL1/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1625851335&sr=8-10
