name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500",₹651,Save ₹849 (57%),2.7 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03263791N0SBL8J3EKOS&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD3ZM1T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-1-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500","₹1,065",Save ₹435 (29%),4.0 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0577395SK6XGPXOGYO0&url=%2FAmazon-Brand-Solimo-Towel-Wrapper%2Fdp%2FB08HD46ZQD%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-2-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_atf
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 4  ",,Sponsored,,"₹1,500",₹512,Save ₹988 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03252071UJ219MT499AT&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD54PWQ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-3-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_atf
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 4  ",,Sponsored,,"₹1,500",₹566,Save ₹934 (62%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03248951NRNNO8RATIDA&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD59LT9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-4-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_atf
My Newborn Baby Ultrasoft Towel for All Seasons- 112cm x 56 cm (Pack of 2 Pcs- Pink and Sky)  ,,,,₹600,₹425,Save ₹175 (29%),4.2 out of 5 stars,359,https://www.amazon.in/Newborn-Ultrasoft-Towel-Seasons-112cm/dp/B07TYWKMQT/ref=sr_1_5?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-5
Mee Mee Soft Absorbent Baby Towel (Pink)  ,,,,₹449,₹362,Save ₹87 (19%),4.4 out of 5 stars,143,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ517M/ref=sr_1_6?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-6
Billy Bum Washcloth for New Born 100% Hosiery Cotton/Reusable Extra Soft Face Towels washcloth for Babies (7 pieces) Color may vary (Pack of 1)  ,Best seller,,,₹199,₹195,Save ₹4 (2%),3.8 out of 5 stars,"1,497",https://www.amazon.in/gp/bestsellers/baby/1953127031/ref=sr_bs_6_1953127031_1
"BRANDONN Fleece Single Newborn 3-in-1 Rabbit Wrapper Baby Bath Towel (Pink), 1 Piece  ",Deal of the Day ,,,₹999,₹329,Save ₹670 (67%),4.1 out of 5 stars,837,https://www.amazon.in/BRANDONN-Newborn-Wrapper-Blanket-Bathgown/dp/B07QZNY1HR/ref=sr_1_8?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-8
"linenaffairs Organic Cotton Baby Muslin Washcloth 250 GSM (Set Of 10, Random Colors)  ",,,,₹399,₹250,Save ₹149 (37%),4.1 out of 5 stars,"1,677",https://www.amazon.in/Swaddle-wrap-New-Born-Blankets/dp/B07W933M9J/ref=sr_1_9?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-9
"Brandonn Premium Hooded Blanket Cum Wrapping Sheet for Babies (Multicolor, 3 Pieces, 26inchx29inch)  ",Deal of the Day ,,,₹799,₹329,Save ₹470 (59%),3.6 out of 5 stars,"2,047",https://www.amazon.in/Brandonn-Premium-Wrapping-Multicolor-27inchx30inch/dp/B01C9OACJS/ref=sr_1_10?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-10
Mee Mee Soft Absorbent Baby Towel (Blue)  ,,,,₹449,₹362,Save ₹87 (19%),4.3 out of 5 stars,131,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ9N6L/ref=sr_1_11?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-11
Billy Bum Washcloth for New Born 100% Hosiery Cotton/Reusable Extra Soft Face Towels washcloth for Babies (7 pieces) Color may vary (Pack of 1)  ,Best seller,,,,₹199,,4.1 out of 5 stars,"2,049",https://www.amazon.in/gp/bestsellers/baby/1953127031/ref=sr_bs_11_1953127031_1
DALUCI Fleece Baby Blankets New Born Hooded Wrapper 3-in-1 Cum Baby Bath Towel (Pink Rabbit)  ,,,,₹999,₹319,Save ₹680 (68%),4.3 out of 5 stars,7,https://www.amazon.in/DALUCI-Fleece-Blankets-Hooded-Wrapper/dp/B08ZDKF1YS/ref=sr_1_13?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-13
"First Kick New Born Baby Blanket Pack of Super Soft Bathrobe Baby Wrapper Cum Baby Bath Towel for Baby Boys, Baby Girls, Babies (80cm x 80cm, 0-6 Months)  ",,,,₹999,₹349,Save ₹650 (65%),4.3 out of 5 stars,60,https://www.amazon.in/First-Kick-Blanket-Bathrobe-Wrapper/dp/B0914W6TZ7/ref=sr_1_14?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-14
"Cotton Bath Towel (Set of 1, Multicolour)  ",,,,₹999,₹599,Save ₹400 (40%),3.9 out of 5 stars,7,https://www.amazon.in/Drying-Absorbent-Animal-Printed-Assorted/dp/B08QS2Q4TG/ref=sr_1_15?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-15
Adriel 8-Piece Gerber Hosiery Soft Cotton Newborn Face Towels (Multicolour)  ,,,,₹199,₹146,Save ₹53 (27%),3.6 out of 5 stars,"1,696",https://www.amazon.in/Adriel-8-Piece-Hosiery-Newborn-Multicolour/dp/B072V8STVH/ref=sr_1_16?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-16
"LuvLap Premium Baby Washcloth for New Born, 100% Hosiery Cotton Cloth, Washable, Reusable, Absorbent, Extra Soft Face Towels/Washcloth for Babies, 7 Pcs, Animal, Numbers Print  ",,,,₹210,₹174,Save ₹36 (17%),3.9 out of 5 stars,81,https://www.amazon.in/Premium-Washcloth-Washable-Reusable-Absorbent/dp/B091MC38LJ/ref=sr_1_17?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-17
"First Kick New Born Baby Blanket Pack of Super Soft Bathrobe Baby Wrapper Cum Baby Bath Towel for Baby Boys, Baby Girls, Babies (80cm x 80cm, 0-6 Months)  ",,,,₹999,₹349,Save ₹650 (65%),4.3 out of 5 stars,60,https://www.amazon.in/First-Kick-Blanket-Bathrobe-Wrapper/dp/B09134JRY7/ref=sr_1_18?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-18
"LuvLap Premium Baby Washcloth for New Born, 100% Hosiery Cotton Cloth, Washable, Reusable, Absorbent, Extra Soft Face Towels/Washcloth for Babies, 7 Pcs, Cactus, Baloon Print  ",,,,₹210,₹174,Save ₹36 (17%),3.9 out of 5 stars,81,https://www.amazon.in/Premium-Washcloth-Washable-Reusable-Absorbent/dp/B091L8J6GF/ref=sr_1_19?dchild=1&keywords=baby+towels&qid=1626927575&sr=8-19
"BeyBee Bed Protector Sheet (Small (50cm X 70cm), Salmon Rose)  ",Best seller,,,₹199,₹139,Save ₹60 (30%),4.3 out of 5 stars,"19,661",https://www.amazon.in/gp/bestsellers/baby/1953382031/ref=sr_bs_19_1953382031_1
"DOTMOM Bamboo Hooded Towel 500 GSM (Pack of 1, Grey)  ",,Sponsored,,"₹3,299","₹1,599","Save ₹1,700 (52%)",4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A013702820WA4AZEZEBIO&url=%2FDOTMOM-Bamboo-Hooded-Towel-Pack%2Fdp%2FB094JXH6P2%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-21-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_mtf
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 4  ",,Sponsored,,"₹1,500",₹636,Save ₹864 (58%),3.7 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03262792JG9DVQUQRUM8&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD3Q6PV%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-22-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_mtf
"Mee Mee Soft Mini Baby Napkins (Baby Napkin Assorted, Mini - Assorted - Set of 6)  ",,Sponsored,,₹249,₹213,Save ₹36 (14%),3.7 out of 5 stars,281,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04314213UGCW9TN22C9L&url=%2FMee-Baby-Mini-Napkins-Multicolor%2Fdp%2FB075R96G41%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-23-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_mtf
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 2  ",,Sponsored,,₹900,₹531,Save ₹369 (41%),4.1 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A032578727CMTVYIINIWS&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD457C7%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1626927575%26sr%3D8-24-spons%26psc%3D1&qualifier=1626927575&id=7764723877791135&widgetName=sp_mtf
